time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_PM_Open,RC_PM_Last,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close,MKT_OPEN_SPX_DateKey,MKT_OPEN_SPX_C1_Open,MKT_OPEN_SPX_C1_High,MKT_OPEN_SPX_C1_Low,MKT_OPEN_SPX_C1_Close,MKT_OPEN_SPX_C2_Open,MKT_OPEN_SPX_C2_High,MKT_OPEN_SPX_C2_Low,MKT_OPEN_SPX_C2_Close,MKT_OPEN_NASDAQ_DateKey,MKT_OPEN_NASDAQ_C1_Open,MKT_OPEN_NASDAQ_C1_High,MKT_OPEN_NASDAQ_C1_Low,MKT_OPEN_NASDAQ_C1_Close,MKT_OPEN_NASDAQ_C2_Open,MKT_OPEN_NASDAQ_C2_High,MKT_OPEN_NASDAQ_C2_Low,MKT_OPEN_NASDAQ_C2_Close,MKT_OPEN_DJIA_DateKey,MKT_OPEN_DJIA_C1_Open,MKT_OPEN_DJIA_C1_High,MKT_OPEN_DJIA_C1_Low,MKT_OPEN_DJIA_C1_Close,MKT_OPEN_DJIA_C2_Open,MKT_OPEN_DJIA_C2_High,MKT_OPEN_DJIA_C2_Low,MKT_OPEN_DJIA_C2_Close
1780071600,82.09,82.11,81.84,82.11,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,1796,1893.1,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780071900,82.02,82.11,81.83,81.83,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,2689,1869.3,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780072200,81.9,82.14,81.9,82,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,355,1714.2,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780072500,82.06,82.06,81.7,81.85,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,1771,1767.95,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780072800,81.66,81.81,81.54,81.81,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,2553,1766.6,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780073100,81.7,81.79,81.57,81.66,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,1356,1774.8,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780073400,81.59,81.72,81.48,81.72,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,399,1612.8,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780073700,81.745,81.745,81.52,81.555,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,891,1370.1,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780074000,81.58,81.69,81.41,81.69,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,823,1320.55,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780074300,81.7,81.85,81.68,81.8,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,691,1298.75,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780074600,81.87,82.08,81.86,82.08,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,2010,1365.15,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780074900,82.09,82.14,82.02,82.13,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,592,1301.1,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780075200,82.05,82.06,81.925,82,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,1722,1325.25,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780075500,82.01,82.15,82.01,82.15,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,308,1330.35,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780075800,82.16,82.28,82.13,82.22,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,413,1318.3,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
1780076100,82.24,82.32,82.24,82.315,0,0,20260529,0,0,79.54,80.23,79.28,79.8,79.77,0,1.5445091514143094,80,80.5,79.845,79.98,79.90430025445292,2.8326379230412613,1.8847189910615891,0.14452340899835173,,79.54,77.65,77.7,76.92,79.74,76.13,0,,,,,,,,,,,0,0,,,,,,3713,0.9500000000000028,2444,0.7000000000000028,5.072257502588571,0.13967213114754093,0.14452340899835173,0.8250000000000028,,2333,78,79.54,110,77.49,,,151,1145.1,77.61,79.87,76.05,77.49,74.95,79,74.002,76.42,71.78,82.87,71.45,79.055,85.51,88.48,65.915,71.97,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18,20260529,7579.33,7579.33,7574.14,7575.95,7576.01,7579.54,7575.67,7579.28,20260529,26960.8405,26960.8405,26942.3868,26950.9145,26953.203,26995.0947,26953.203,26988.6922,20260529,50773.91,50777.34,50703.94,50736.13,50736.92,50740.49,50698.27,50725.75
